236	0	0.7265608559949536
237	0	0.6737084740811592
238	0	0.6322787318510735
239	0	0.7238376797257807
240	0	0.6906379286409264
241	0	0.5899610231318235
242	0	0.7803782642400958
243	0	0.6810801371380663
244	0	0.647979971080034
245	0	0.6943213890973128
246	0	0.7234464528346938
247	0	0.6931334819916485
248	0	0.6879598027410305
249	0	0.701762998780202
250	0	0.7388655344876581
251	0	0.7013373913441406
252	0	0.7869022690329809
253	0	0.6235294759231266
254	0	0.6803711865899752
255	0	0.730790848562828
256	0	0.6528857191870591
257	0	0.657785539613916
258	0	0.7412484619151885
259	0	0.7238483495500831
260	0	0.7097428418223444
261	0	0.7625205349660219
262	0	0.6795721353033306
263	0	0.7565478044287596
264	0	0.7401968914533877
265	0	0.6279989467697878
266	0	0.5957428823676768
267	0	0.8065762395105254
268	0	0.4700760628063796
269	0	0.619476128224258
270	0	0.5941661194429925
271	0	0.6171643329587435
272	0	0.6706912848756545
273	0	0.6370682974268059
274	0	0.40685261167067754
275	0	0.7389176980731365
276	0	0.6348952098772224
277	0	0.7820913638086436
278	0	0.7447315667818969
279	0	0.7131536289910034
280	0	0.7121150994255723
281	0	0.6900297486556911
282	0	0.6541340886304369
283	0	0.6566106734046213
284	0	0.5359491869771712
285	0	0.6665158269653254
286	0	0.7955175593891313
287	0	0.6007458444294567
288	0	0.5910434175304976
289	0	0.6210860861578829
290	0	0.5977891175616654
291	0	0.7171441432800914
292	0	0.6515460634690942
293	0	0.7903592921069501
294	0	0.6970054426773767
295	0	0.7546651732074072
296	0	0.5737666009128864
297	0	0.7410409931093089
298	0	0.5751596057523631
299	0	0.8251097243237495
300	0	0.7311880031340832
301	0	0.771790241212718
302	0	0.6161755959067235
303	0	0.7724375438870621
304	0	0.597754737016691
305	0	0.6973362072307503
306	0	0.6854132713408638
307	0	0.7072982665210671
308	0	0.6420072405427716
309	0	0.6847707108106542
310	0	0.6200641540969221
311	0	0.6263629070434237
312	0	0.7904351664131003
313	0	0.8639229885276865
314	0	0.6804091237430502
315	0	0.7094381590617098
316	0	0.7147481749561915
317	0	0.6431133456621179
318	0	0.6097333931001566
319	0	0.42980221820905107
320	0	0.6545834067871702
321	0	0.658347483693841
322	0	0.5635235695826072
323	0	0.6548774197235021
324	0	0.681260338615173
325	0	0.5003167159513755
326	0	0.5628786379803303
327	0	0.7537084456282943
328	0	0.8626319397870992
329	0	0.6817262542763768
330	0	0.5958934454439436
331	0	0.6598614132087447
332	0	0.5949509442972338
333	0	0.7400202465843818
334	0	0.5958934454439436
335	0	0.671422760608384
336	0	0.7321755546500696
337	0	0.7095258887281961
338	0	0.7428916148577541
339	0	0.7471097520652927
340	0	0.6913765175898574
341	0	0.6466995921637491
342	0	0.7394203653513817
343	0	0.626164922525813
344	0	0.7903592921069501
345	0	0.6962514417600089
346	0	0.687246110048805
347	0	0.7959502800413942
348	0	0.6532164837404326
349	0	0.7266082774362973
350	0	0.7572140756796413
351	0	0.6181305448261252
352	0	0.7094476433499787
353	0	0.4900310053238867
354	0	0.7086225102705951
355	0	0.6711038514153462
356	0	0.6700048595122017
357	0	0.5952615547380363
358	0	0.6309983529347886
359	0	0.5891287768362383
360	0	0.6375069457592368
361	0	0.7423237430976611
362	0	0.6328774275480401
363	0	0.7782798654606288
364	0	0.6257867365310955
365	0	0.7482715773782179
366	0	0.7044636498647363
367	0	0.6813966752590367
368	0	0.7648904214971828
369	0	0.6646438655682755
370	0	0.6301637355671362
371	0	0.7025774620352833
372	0	0.614729241945735
373	0	0.6901601576193868
374	0	0.6759609925449938
375	0	0.5388905018765258
376	0	0.7070564171702133
377	0	0.7238483495500831
378	0	0.540284692252036
379	0	0.86807355018131
380	0	0.5952354729452972
381	0	0.6795899183438346
382	0	0.6419467782050581
383	0	0.6234275198242372
384	0	0.6840048545329505
385	0	0.6279183303195032
386	0	0.6520700703959442
387	0	0.6487671670063425
388	0	0.7410409931093089
389	0	0.6603771213833594
390	0	0.7307754365943914
391	0	0.6780190830993185
392	0	0.5337832126437893
393	0	0.6744814435750645
394	0	0.5517926905301634
395	0	0.7084506075457235
396	0	0.6850611671388854
397	0	0.7265478150985838
398	0	0.5292497228513138
399	0	0.8213859556422209
400	0	0.8057238391023691
401	0	0.7150611564690612
402	0	0.6592378212550726
403	0	0.8891310412100624
404	0	0.6902621137182762
405	0	0.5446320528872367
406	0	0.6788110211697613
407	0	0.6957298059052262
408	0	0.6187671776761668
409	0	0.5576729492568053
410	0	0.8060059966783653
411	0	0.6312449444297769
412	0	0.5106261372995363
413	0	0.6865893230861921
414	0	0.742482604926163
415	0	0.7269876489670484
416	0	0.7210516700468275
417	0	1.0
418	0	0.7300190646049564
419	0	0.6608525213328318
420	0	0.7685489856968635
421	0	0.6233931392792629
422	0	0.6771358587542886
423	0	0.7162526201828263
424	0	0.6372224171111737
425	0	0.6896171821159993
426	0	0.6818258393031988
427	0	0.6742052136792365
428	0	0.6788406595706012
429	0	0.5751109987749856
430	0	0.6944055621556982
431	0	0.756302398469805
432	0	0.7437878800991535
433	0	0.6104850229454573
434	0	0.8214819840609423
435	0	0.7300190646049564
436	0	0.8626319397870992
437	0	0.7377357186476401
438	0	0.5245253617574291
439	0	0.6884020076815622
440	0	0.6672093655449797
441	0	0.7561862159385124
442	0	0.6478056972830952
443	0	0.6447991779018929
444	0	0.7477428283072336
445	0	0.6780190830993185
446	0	0.8039040412907974
447	0	0.5834761410280471
448	0	0.6910054448113415
449	0	0.6257760667067931
450	0	0.6373492694667685
451	0	0.6486438712588484
452	0	0.7379514862057548
453	0	0.7680380196663831
454	0	0.7447315667818969
455	0	0.7402253443181941
456	0	0.4629794441092671
457	0	0.6743130974582937
458	0	0.5395579586634409
459	0	0.553094409095053
460	0	0.688093768312827
461	0	0.6837108415966183
462	0	0.7324885361629391
463	0	0.6317606526043915
464	0	0.5958578793629357
465	0	0.6147067167610967
466	0	0.5989710969871617
467	0	0.6903071640875528
468	0	0.7238483495500831
469	0	0.6287138249980468
470	0	0.747326705159441
471	0	0.5711833178956782
472	0	0.6737499678423351
473	0	0.7174428983605579
474	0	0.6953456922303407
475	0	0.47483954658937294
476	0	0.5949675418017042
477	0	0.6792318864616884
478	0	0.7685726964175353
479	0	0.7642703861516114
480	0	0.6808892658366572
481	0	0.7265478150985838
482	0	0.7652460823072619
483	0	0.5985561593754027
484	0	0.6971939429067185
485	0	0.6849758085444665
486	0	0.6749615856686715
487	0	0.7278258229428016
488	0	0.5643024667566805
489	0	0.5797523723465184
490	0	0.7883142424489951
491	0	0.6281175003731475
492	0	0.5961234394344614
493	0	0.5963166818079377
494	0	0.5837701539643791
495	0	0.40685261167067754
496	0	0.5032129804814534
497	0	0.7927173232777748
498	0	0.7568062512840837
499	0	0.590321426086037
500	0	0.7009046706918777
501	0	0.6555187947176783
502	0	0.6794500250918702
503	0	0.6185703786945898
504	0	0.6222680655833792
505	0	0.7399882371114747
506	0	0.7209331164434678
507	0	0.7761909509694307
508	0	0.6619064628666997
509	0	0.6921162920748221
510	0	0.56239731035069
511	0	0.6886154041676098
512	0	0.69976181395549
513	0	0.6780831020451328
514	0	0.6154441201739941
515	0	0.6953871859915166
516	0	0.6150398523865375
517	0	0.46163148963906714
518	0	0.5082443954080397
519	0	0.6691702421445493
520	0	0.7779514719793224
521	0	0.7366960035461754
522	0	0.5519266561019599
523	0	0.44995870185226966
524	0	0.7394203653513817
525	0	0.5994429403285334
526	0	0.5635366104789767
527	0	0.6495045704192399
528	0	0.8454096578270334
529	0	0.6875247110167003
530	0	0.5317120811930951
531	0	0.8384493757737846
532	0	0.7498412270867005
533	0	0.7722514147297873
534	0	0.6389355166797214
535	0	0.670801539726779
536	0	0.7098127884483266
537	0	0.7722514147297873
538	0	0.7722514147297873
539	0	0.7722514147297873
540	0	0.7722514147297873
541	0	0.6955721296127577
542	0	0.7722514147297873
543	0	0.6633374048592514
544	0	0.6005526020559804
545	0	0.6842917542530809
546	0	0.7520261699966201
547	0	0.5953812938774297
548	0	0.6369331463189759
